name,lat,lon,hp,tags
ラパウザ仙川店（LaPausa）,35.660618,139.586182,-,"['イタリアン', 'パスタ', 'ピザ', '飲食店']"
DEVI（デヴィ）,35.656448,139.552017,-,"['ネパール料理', 'インドカレー', '飲食店']"
しゃぶしゃぶ温野菜仙川店,35.661644,139.585587,http://www.onyasai.com/,"['しゃぶしゃぶ', 'ビュッフェ', '居酒屋', '飲食店']"
TOMOTOMO（トモトモ）,35.656799,139.530853,http://www.tomotomo-okonomi.com/,"['お好み焼き', '飲食店']"
一軒め,35.659538,139.573822,-,"['日本料理', '居酒屋', '飲食店']"
深大寺カフェ,35.662521,139.547806,https://jindaijicafe.jimdofree.com/,"['カフェ', '飲食店']"
ドンブラボー（DonBravo）,35.6492,139.559708,http://www.donbravo.net/,"['イタリアン', 'ピザ', '飲食店']"
タピオカスイーツチュチュホームズ仙川店（tapiocasweetstutu）,35.659092,139.586258,https://tututapioca.com/,"['スイーツ', 'タピオカ', '飲食店']"
(卸)調布食肉センター,35.652046,139.535278,-,"['焼肉', 'ホルモン', '居酒屋', '飲食店']"
八丈島・銭洲・奄美大島仙川釣よし,35.662617,139.583923,-,"['海鮮', '居酒屋', '揚げ物', '飲食店']"
喜一（きいち）,35.653275,139.542114,http://chofu.com/kiitch/,"['海鮮', '飲食店']"
鮨のえん屋調布北口店,35.653488,139.542633,http://www.g-com.jp/enya/,"['居酒屋', '海鮮', '創作料理', '飲食店']"
ブーランジェリースノウチ（BoulangerieSunouchi【旧店名】パントレシェル）,35.645012,139.556503,-,"['パン', '飲食店']"
北海道キッチンYOSHIMI調布店（ヨシミ）,35.652805,139.543518,https://www.yoshimi-ism.com/restaurant/chofu.php,"['洋食', 'オムライス', '飲食店']"
骨付き鶏樹,35.653488,139.542633,-,"['鳥料理', '飲食店']"
やきとり鳥次郎,35.658253,139.574554,-,"['焼き鳥', '居酒屋', '飲食店']"
安田商店,35.646538,139.526047,http://www.yasuda-kimuchi.net,"['弁当', '韓国料理', '冷麺', '飲食店']"
ツタヤ（TSUTAYA）,35.655136,139.528259,-,"['創作料理', 'イタリアン', '飲食店']"
あじゅーる,35.656143,139.529556,http://www.nishichofu.com/map/ajuru.html,"['洋食', 'パスタ', 'ステーキ', '飲食店']"
炭火焼肉　仙牛,35.648209,139.556824,-,"['焼肉', '飲食店']"
猿田彦珈琲調布焙煎ホール,35.651039,139.540237,-,"['カフェ', '飲食店']"
みよし,35.644489,139.537308,-,"['たい焼き・大判焼き', '焼きそば', '飲食店']"
スリーコンカフェつつじヶ丘店,35.658928,139.573654,http://www.threekoncafe.jp/,"['カフェ', 'サンドイッチ', '飲食店']"
博多とんこつらーめんひゅうが,35.653545,139.532471,-,"['ラーメン', '飲食店']"
ベルベットコネクション（VELVETCONNECTION）,35.648357,139.543442,http://velvet-connection.jp/shops,"['カフェ', '飲食店']"
炭火焼肉ホルモン美濃や（ミノヤ）,35.658192,139.589218,-,"['焼肉', 'ホルモン', '飲食店']"
たから家本店(調布店)（たからや）,35.65382,139.543716,https://chofu.com/units/36243/takarayahonten/,"['ラーメン', 'つけ麺', '飲食店']"
梅月（バイゲツ）,35.666958,139.548706,-,"['たい焼き・大判焼き', '和菓子', '飲食店']"
とんかつまい泉トリエ京王調布店,35.651062,139.545425,https://mai-sen.com,"['とんかつ', 'サンドイッチ', '飲食店']"
モココクレープ（mococoCREPE）,35.660683,139.584641,https://www.mococo-crepe.com/,"['クレープ・ガレット', '飲食店']"
たけちゃんにぼしらーめん,35.65189,139.545929,https://sites.google.com/view/takenibo,"['ラーメン', 'つけ麺', '油そば・まぜそば', '飲食店']"
LARGO（ラルゴ）,35.661213,139.587387,http://take-and.co/largo/,"['カフェ', 'イタリアン', 'ビアガーデン', '飲食店']"
NAAN（ナン）,35.654465,139.566483,-,"['インドカレー', 'ダイニングバー', '飲食店']"
cafeだん,35.649574,139.558685,-,"['喫茶店', '飲食店']"
不二家いなげや調布仙川店,35.665607,139.583466,http://www.fujiya-peko.co.jp/,"['ケーキ', 'ジェラート・アイスクリーム', '飲食店']"
ジャクソンホール（JACKSONHOLE）,35.654556,139.544983,-,"['ビアバー', 'アメリカ料理', 'ハンバーガー', '飲食店']"
ガスト京王リトナードつつじヶ丘店,35.658253,139.574554,http://www.skylark.co.jp/gusto/,"['ファミレス', '飲食店']"
いざかやメネフネ,35.659092,139.586258,-,"['居酒屋', '日本酒バー', '焼酎バー', '飲食店']"
トラットリアコンチェルボーノ（TrattoriaConcerbuono）,35.655125,139.548019,https://concerbuono.jimdofree.com/,"['イタリアン', 'パスタ', 'ピザ', '飲食店']"
養老乃瀧西調布店,35.65786,139.530701,-,"['居酒屋', '飲食店']"
にくやまるじ（【旧店名】やきとんまるじ）,35.657814,139.574112,https://www.instagram.com/nikuya.maruji,"['もつ焼き', '居酒屋', '飲食店']"
そば処湧水（ゆうすい）,35.667751,139.547379,http://www.yusui.co.jp/,"['そば', '天ぷら', 'スイーツ', '飲食店']"
淡路島バーガー調布店,35.653069,139.531784,-,"['ハンバーガー', '飲食店']"
ロイヤルホスト味の素スタジアム店,35.66367,139.5289,https://www.royalhost.jp/,"['ファミレス', '飲食店']"
千年ラーメン（せんねんらーめん）,35.649075,139.541351,https://sennenramen.com/,"['ラーメン', '飲食店']"
サイフォニーコーヒー（siphonycoffee）,35.663769,139.584106,-,"['喫茶店', 'パン', '洋菓子', '飲食店']"
うまかもんや　なべ英,35.653736,139.544724,-,"['居酒屋', 'もつ鍋', '飲食店']"
水仙,35.649574,139.558685,-,"['中華料理', '飲食店']"
花みずき（手づくりレストラン）,35.659046,139.551651,-,"['ハンバーグ', '洋食', 'ピザ', '飲食店']"
はるさーカレー南国屋,35.656509,139.56955,http://nangokuya.sakura.ne.jp,"['カレー', '沖縄料理', 'アジア・エスニック', '飲食店']"
れんげ食堂Toshu調布店,35.650585,139.543167,https://www.toshu.co.jp/toshu/index.html,"['中華料理', '飲食店']"
無添くら寿司調布駅前店,35.653488,139.542633,https://www.kurasushi.co.jp/shopsearch/shopdetails/?id=585,"['回転寿司', '飲食店']"
ガスト国領駅前店,35.650658,139.558014,-,"['ファミレス', '飲食店']"
手打ちそばたなか,35.655285,139.552185,-,"['そば', '飲食店']"
コナズ珈琲成城店,35.652828,139.592331,https://stores.konas-coffee.com/111143,"['カフェ', 'ハワイ料理', 'パンケーキ', '飲食店']"
ブラチェリアカクタス（BRACERIACACTUS）,35.661427,139.589264,-,"['イタリアン', '創作料理', 'ワインバー', '飲食店']"
バナナスタンド仙川店（BANANASTAND）,35.660881,139.585602,-,"['ジューススタンド', '飲食店']"
オーロール調布店（Aurore）,35.653736,139.544724,https://mobile.twitter.com/aurore_chofu,"['パン', '飲食店']"
夕焼け飯店（ゆうやけはんてん）,35.652508,139.544739,-,"['居酒屋', '創作料理', '飲食店']"
PatisserieYUTAoguravisionY（パティスリーユウタオグラビジョンワイ）,35.658092,139.573578,-,"['洋菓子', '飲食店']"
そばごちそう門前（深大寺そば）,35.666733,139.54985,https://www.monzen.tokyo/,"['そば', '和菓子', 'せんべい', '飲食店']"
モリバコーヒー仙川店（MORIVACOFFEE）,35.662872,139.58461,http://www.morivacoffee.com/,"['喫茶店', 'パン', 'カフェ', '飲食店']"
スターバックスコーヒー調布パルコ店（STARBUCKSCOFFEE）,35.652805,139.543518,http://www.starbucks.co.jp/,"['カフェ', 'ケーキ', 'サンドイッチ', '飲食店']"
バーンサイアム,35.649532,139.557465,https://baan-siam.delivery-takeout-menu.com/,"['タイ料理', 'カレー', '飲食店']"
CRAZYPIZZA,35.650246,139.559708,https://crazypizza.donbravo.net/,"['ピザ', 'イタリアン', 'バー', '飲食店']"
カレーショップC&C調布南口店,35.651218,139.544357,http://www.res-keio.co.jp/c_and_c/,"['カレー', '飲食店']"
とんかつひで,35.658543,139.531693,https://www.nishichofu.com/hide/,"['とんかつ', '飲食店']"
バスラーメン,35.674171,139.554886,http://buslamain.cocolog-nifty.com/blog/,"['ラーメン', '飲食店']"
とり衛門仙川店（トリエモン）,35.661385,139.583847,-,"['居酒屋', '焼き鳥', '串焼き', '飲食店']"
餃子創作料理居酒屋十色,35.660942,139.585617,-,"['居酒屋', '創作料理', '餃子', '飲食店']"
しゃぶしゃぶ温野菜西調布店（しゃぶしゃぶおんやさい）,35.653648,139.531128,-,"['しゃぶしゃぶ', 'すき焼き', '豚しゃぶ', '飲食店']"
豊後高田どり酒場仙川駅前店,35.661644,139.585587,https://www.monteroza.co.jp/shop.html?shop=872012,"['居酒屋', '焼き鳥', '創作料理', '飲食店']"
ItalianKitchenVANSAN調布店,35.654434,139.544601,http://bravas-ltd.com/vansan/vansan-chofu/,"['イタリアン', '居酒屋', 'ピザ', '飲食店']"
桃園,35.651993,139.546371,https://chofu.com/units/36243/touen/,"['中華料理', 'ちゃんぽん', '飲食店']"
Tops調布PARCO店（トップス）,35.652805,139.543518,-,"['洋菓子', '飲食店']"
NEWYORKER'SCafe調布北口店（ニューヨーカーズ・カフェ）,35.652164,139.544556,http://www.ginza-renoir.co.jp/newyorkers/,"['カフェ', '飲食店']"
喜多方ラーメン坂内調布店,35.650959,139.546021,http://ban-nai.com/store_page/b08/b08index.htm,"['ラーメン', '飲食店']"
光輪堂,35.658913,139.58847,-,"['和菓子', '飲食店']"
カリーバー・ミルチ（CurryBarMirch）,35.659092,139.586258,-,"['インドカレー', 'インド料理', 'ダイニングバー', '飲食店']"
厨ぼうず調布店,35.65382,139.543716,http://keisho-h.jp/kuribouzu-chofu/,"['居酒屋', '飲食店']"
サブウェイ調布パルコ店（SUBWAY）,35.652805,139.543518,http://www.subway.co.jp/index.html,"['サンドイッチ', '飲食店']"
バター&ミルク,35.649475,139.551071,-,"['カフェ', 'パンケーキ', '飲食店']"
まくりや,35.643463,139.533813,http://www.keiokaku.com/,"['丼', 'カレー', 'そば', '飲食店']"
タイ・トイ（THAITOY）,35.648808,139.542984,http://cpstyle.jp/chofu/shops/140607,"['タイ料理', 'カレー', '飲食店']"
鈴木（すずき）,35.652046,139.546646,http://sound.jp/chofu4suzuki/,"['うなぎ', '飲食店']"
四十八漁場調布駅前店,35.651218,139.544357,http://www.48gyojyou.com/shop/125/,"['海鮮', '居酒屋', '日本酒バー', '飲食店']"
手打そば小川,35.653786,139.566727,-,"['そば', 'うどん', '飲食店']"
居酒屋ネマル,35.662037,139.58577,-,"['居酒屋', '飲食店']"
東方紅調布パルコ店,35.652805,139.543518,http://touhoukou.co.jp/,"['中華料理', '飲食店']"
笑顔亭つつじケ丘店,35.657436,139.573227,-,"['居酒屋', '飲食店']"
焼肉ほれぼれつつじヶ丘,35.657436,139.573227,https://horebore.hp.peraichi.com,"['焼肉', 'ホルモン', '居酒屋', '飲食店']"
フロプレステージュ調布パルコ店,35.652805,139.543518,-,"['ケーキ', '飲食店']"
やきとり処い志井仙川店,35.660221,139.58786,-,"['居酒屋', '焼き鳥', '飲食店']"
北野エース調布パルコ店,35.652805,139.543518,https://www.ace-group.co.jp/,"['コンビニ・スーパー', '飲食店']"
クッキングハウス,35.65432,139.546265,http://www.cookinghouse.jp/,"['オーガニック', 'カフェ', '飲食店']"
レネット,35.660221,139.58786,https://www.patisserie-reinette.jp/,"['ケーキ', '飲食店']"
こうじ家たらぎ,35.663769,139.584106,https://koujiya-taragi.com/,"['居酒屋', '日本料理', 'カフェ', '飲食店']"
サンマロー,35.65189,139.545929,http://www.saint-malo1983.com/,"['喫茶店', 'カフェ', 'ケーキ', '飲食店']"
Den（デン）,35.655949,139.52774,-,"['カフェ', '飲食店']"
シェ・レカミエ京王リトナードつつじヶ丘店,35.658253,139.574554,-,"['ケーキ', '飲食店']"
PEPspanishbar調布店（ペップスパニッシュバル）,35.65181,139.54277,https://www.mothersgroup.jp/shop/pep_chofu.html,"['スペイン料理', 'ヨーロッパ料理', '飲食店']"
niwa-coya（ニワコヤ）,35.658714,139.58284,-,"['カフェ', '洋菓子', '飲食店']"
酒彩　ぎま（酒彩　儀間）,35.659199,139.5728,-,"['寿司', '沖縄料理', '日本料理', '飲食店']"
Paston（パストン）,35.650005,139.540421,https://www.paston.website/,"['カフェ', '飲食店']"
あめや,35.667267,139.550781,http://chofu.com/ameya/,"['甘味処', '和菓子', 'パン', '飲食店']"
熊王ラーメン（くまおうらーめん）,35.650234,139.557144,-,"['ラーメン', '飲食店']"
近藤勇生家跡,35.679012,139.525787,-,"['観光', '遊ぶ', '名所', '史跡']"
調布よさこい,35.645435,139.548004,-,"['観光', '遊ぶ', '祭り', 'イベント']"
常性寺,35.651577,139.551361,https://4travel.jp/redirect/cjump?hurl=FGdgZ1jCBgJm93CSmOoj3QuZjWF0Y6PqIBvcd3V6D1VQtQ53tZrHfw%3D%3D%0A,"['観光', '遊ぶ', '寺', '神社', '教会']"
撥雲館,35.678303,139.52562,-,"['観光', '遊ぶ', '名所', '史跡']"
都立神代植物公園,35.670731,139.549225,https://4travel.jp/redirect/cjump?hurl=Q3vbQJJBlb5oxXH7PEsV%2B9N2pyHlYVRpcXcKYPV8kAtBLPzTcVcUBCxANLj8%0AJvh59TXTUtFlWQo%3D%0A,"['観光', '遊ぶ', '公園', '植物園', '観光', '遊ぶ', '花見']"
深大寺 薪能,35.667267,139.550781,https://4travel.jp/redirect/cjump?hurl=Q3vbQJJBlb6YTmj3QaCaS3eAA169vb5%2BRnWa9vM%2BY5Q%3D%0A,"['観光', '遊ぶ', '祭り', 'イベント']"
染地せせらぎの散歩道,35.643215,139.557114,-,"['観光', '遊ぶ', '名所', '史跡']"
調布七福神めぐり,35.650555,139.540833,https://4travel.jp/redirect/cjump?hurl=FGdgZ1jCBgJKbuLsfIYQTn%2BmKkMDPd171XFmRst5YwY%3D%0A,"['観光', '遊ぶ', '祭り', 'イベント', '観光', '遊ぶ', '寺', '神社', '教会']"
深大寺城跡,35.664143,139.549347,-,"['観光', '遊ぶ', '名所', '史跡']"
金龍寺,35.660362,139.573868,https://4travel.jp/redirect/cjump?hurl=FGdgZ1jCBgIlfQ7ePwqfJZZvACf6w5wu%0A,"['観光', '遊ぶ', '寺', '神社', '教会']"
水生植物園 深大寺城跡,35.663887,139.550293,-,"['観光', '遊ぶ', '公園', '植物園']"
調布市商工まつり,35.65147,139.541443,-,"['観光', '遊ぶ', '祭り', 'イベント']"
深大寺 そばまつり,35.667267,139.550781,https://4travel.jp/redirect/cjump?hurl=Q3vbQJJBlb6TtiGO4w5rfU%2BYbqnewcjKVnDIzDuTdVTkVGZ4Z3BDhw%3D%3D%0A,"['観光', '遊ぶ', '祭り', 'イベント', '観光', '遊ぶ', '寺', '神社', '教会']"
国領神社,35.652878,139.552765,https://4travel.jp/redirect/cjump?hurl=Y%2Ft4S%2FiZ43GId2J0OWz4LCEOjjdlT%2BIMz%2FCcPL9EWlQ%3D%0A,"['観光', '遊ぶ', '寺', '神社', '教会']"
深大寺だるま市,35.667267,139.550781,https://4travel.jp/redirect/cjump?hurl=Q3vbQJJBlb6YTmj3QaCaS3eAA169vb5%2BRnWa9vM%2BY5Q%3D%0A,"['観光', '遊ぶ', '祭り', 'イベント', '観光', '遊ぶ', '寺', '神社', '教会']"
調布市郷土博物館,35.646938,139.535858,https://4travel.jp/redirect/cjump?hurl=FGdgZ1jCBgIabLfCPMZ1ISdJbY20WFIK5Rc0H92813ib5yYFEy6DPP6eGdf8%0Azk%2BT6rdH6QFh9TuI4q3BXAGWsg%3D%3D%0A,"['観光', '遊ぶ', '美術館', '博物館']"
多摩川原橋,35.646465,139.525497,-,"['観光', '遊ぶ', '名所', '史跡']"
昌翁寺,35.664421,139.585007,-,"['観光', '遊ぶ', '寺', '神社', '教会']"
下布田遺跡 郷土博物館分室,35.646122,139.546387,https://4travel.jp/redirect/cjump?hurl=FGdgZ1jCBgIabLfCPMZ1ISdJbY20WFIK5Rc0H92813ib5yYFEy6DPP6eGdf8%0Azk%2BTC5EUkB179bfLaP3%2BUSDsOg%3D%3D%0A,"['観光', '遊ぶ', '美術館', '博物館']"
大坂 (若葉町3丁目第3緑地),35.653793,139.584076,-,"['観光', '遊ぶ', '名所', '史跡']"
常楽院(思い出のアルバム歌碑),35.656456,139.574051,https://4travel.jp/redirect/cjump?hurl=FGdgZ1jCBgIabLfCPMZ1ISdJbY20WFIK5Rc0H92813ib5yYFEy6DPP6eGdf8%0Azk%2BTFEQ%2BNKU4r6DLaP3%2BUSDsOg%3D%3D%0A,"['観光', '遊ぶ', '寺', '神社', '教会', '観光', '遊ぶ', '名所', '史跡']"
ニキシマスポーツセンター,35.65881,139.519196,-,"['観光', '遊ぶ', 'ゴルフ場']"
大正寺,35.655334,139.545532,-,"['観光', '遊ぶ', '寺', '神社', '教会']"
深大寺天然温泉 湯守の里,35.66444,139.548477,https://4travel.jp/redirect/cjump?hurl=FGdgZ1jCBgIhb%2BEqsueYfRbGR4uEbayrVkzF1PdlwS0%3D%0A,"['観光', '遊ぶ', '温泉', 'グルメ', 'レストラン']"
京王閣競輪場,35.643463,139.533813,https://4travel.jp/redirect/cjump?hurl=FGdgZ1jCBgLfKhhzRg1g6QgO02rbCgmgz%2FCcPL9EWlQ%3D%0A,"['観光', '遊ぶ', '名所', '史跡']"
